,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
294,0.0001099868015838,0.0,0.3142857142857143,1.0,0.6,0,0,1,3.3141223053233606,0
295,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3141223053233606,0
296,0.0001099868015838,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,33.07754069511658,0
297,0.0001099868015838,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,33.07754069511658,0
298,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,33.07754069511658,0
299,0.0001099868015838,0.984,0.3142857142857143,1.0,0.6285714285714286,0,0,1,33.07754069511658,0
300,0.0001099868015838,0.975,0.3142857142857143,1.0,0.4,0,0,1,33.07754069511658,0
301,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,33.07754069511658,0
302,0.0001099868015838,0.97,0.3142857142857143,1.0,0.5714285714285714,0,0,1,33.07754069511658,0
303,0.0001099868015838,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
304,0.0001099868015838,0.976,0.3142857142857143,1.0,1.0,0,0,1,10.998680158380994,0
305,0.0001099868015838,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,10.998680158380994,0
306,0.0001099868015838,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,10.998680158380994,0
307,0.0001099868015838,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.312472503299604,0
308,0.0001099868015838,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3.312472503299604,0
309,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.312472503299604,0
310,0.0001099868015838,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3.312472503299604,0
311,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.312472503299604,0
312,0.0001099868015838,0.0,0.3142857142857143,1.0,0.37142857142857144,0,0,1,3.312472503299604,0
313,0.0001099868015838,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.001099868015838,0
314,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.001099868015838,0
315,0.0001099868015838,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.2996040475142983,0
316,0.0001099868015838,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3.2996040475142983,0
317,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.2996040475142983,0
318,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.2996040475142983,0
319,0.001099868015838,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,10.998680158380994,0
320,0.001099868015838,0.991,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,10.998680158380994,0
321,0.001099868015838,0.985,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,3.3141223053233606,0
322,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3.3141223053233606,1
323,0.001099868015838,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3141223053233606,0
324,0.001099868015838,0.0,0.5714285714285714,0.5588235294117647,0.6,0,0,1,3.3141223053233606,0
325,0.001099868015838,0.986,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,33.07754069511658,0
326,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,33.07754069511658,0
327,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,0,0,1,33.07754069511658,0
328,0.001099868015838,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,33.07754069511658,0
329,0.001099868015838,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,10.998680158380994,0
330,0.001099868015838,0.982,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,10.998680158380994,0
331,0.001099868015838,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,1,10.998680158380994,0
332,0.001099868015838,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.312472503299604,0
333,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3.312472503299604,0
334,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3.312472503299604,0
335,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.001099868015838,0
336,0.001099868015838,0.986,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.2996040475142983,0
337,0.001099868015838,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3.2996040475142983,0
338,0.1007479102507699,0.965,0.0,0.14705882352941177,1.0,0,0,1,10.998680158380994,0
339,0.1007479102507699,0.982,0.0,0.14705882352941177,0.8285714285714286,0,0,1,3.3141223053233606,1
340,0.1007479102507699,0.982,0.0,0.14705882352941177,0.8285714285714286,0,0,1,33.07754069511658,0
341,0.1007479102507699,0.965,0.0,0.14705882352941177,1.0,0,0,1,10.998680158380994,0
342,0.1007479102507699,0.985,0.0,0.14705882352941177,0.7428571428571429,0,0,1,10.998680158380994,0
343,3.32512028622e-05,0.972,0.5714285714285714,0.5588235294117647,1.0,0,0,0,0.3325120286226354,0
344,3.32512028622e-05,0.975,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,0,0.3325120286226354,0
345,3.32512028622e-05,0.967,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,0,0.1001925244645725,0
346,3.32512028622e-05,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,0,0.1001925244645725,0
347,3.32512028622e-05,0.967,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,0,0.1001925244645725,0
348,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.6,0,0,0,0.1001925244645725,0
349,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.8285714285714286,1,0,0,1.0,0
350,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,1,0,0,1.0,0
351,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,1,0,0,1.0,0
352,3.32512028622e-05,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,0,0.03023199364237,0
353,3.32512028622e-05,0.972,0.5714285714285714,0.5588235294117647,1.0,0,0,0,0.3325120286226354,0
354,3.32512028622e-05,0.961,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,0,0.3325120286226354,0
355,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,0,0.3325120286226354,0
356,3.32512028622e-05,0.967,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,0,0.1001426476602791,0
357,3.32512028622e-05,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,0,0.1001426476602791,0
358,3.32512028622e-05,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,0,0.1001426476602791,0
359,3.32512028622e-05,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,0,3.32512028622e-05,0
360,3.32512028622e-05,0.967,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,0,0.0997536085867906,0
361,3.32512028622e-05,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,0,0.0997536085867906,0
362,0.0995619275189167,0.99,0.7428571428571429,0.17647058823529413,1.0,0,0,1,3.3187309172972252,0
363,0.0995619275189167,0.0,0.7428571428571429,0.17647058823529413,0.8285714285714286,1,0,1,1.0,0
364,0.0995619275189167,1.0,0.7428571428571429,0.17647058823529413,0.8285714285714286,1,0,1,9.980784547988849,0
365,0.0995619275189167,0.99,0.7428571428571429,0.17647058823529413,1.0,0,0,1,3.3187309172972252,0
366,0.0995619275189167,1.0,0.7428571428571429,0.17647058823529413,0.7428571428571429,0,1,1,0.9995021903624054,0
367,0.0995619275189167,1.0,0.7428571428571429,0.17647058823529413,0.7428571428571429,0,1,1,0.9956192751891676,1
368,0.8,0.0,0.0,0.08823529411764706,1.0,0,0,1,10000.0,0
369,0.8,0.0,0.0,0.08823529411764706,1.0,0,0,1,10000.0,0
370,0.8,0.964,0.0,0.08823529411764706,0.7428571428571429,0,0,1,10000.0,0
371,4.98768042933e-05,0.994,0.6285714285714286,0.29411764705882354,1.0,0,0,0,0.3325120286226354,0
372,4.98768042933e-05,0.992,0.6285714285714286,0.29411764705882354,0.7428571428571429,0,0,0,0.3325120286226354,0
373,4.98768042933e-05,0.988,0.6285714285714286,0.29411764705882354,0.8285714285714286,0,0,0,0.1001925244645725,0
374,4.98768042933e-05,0.988,0.6285714285714286,0.29411764705882354,0.7428571428571429,0,0,0,0.1001925244645725,0
375,4.98768042933e-05,0.0,0.6285714285714286,0.29411764705882354,0.8285714285714286,1,0,0,1.0,0
376,4.98768042933e-05,0.994,0.6285714285714286,0.29411764705882354,1.0,0,0,0,0.3325120286226354,0
377,4.98768042933e-05,0.985,0.6285714285714286,0.29411764705882354,0.7428571428571429,0,0,0,0.3325120286226354,0
378,4.98768042933e-05,0.0,0.6285714285714286,0.29411764705882354,0.6571428571428571,0,0,0,0.3325120286226354,0
379,4.98768042933e-05,0.988,0.6285714285714286,0.29411764705882354,0.7428571428571429,0,0,0,0.1001426476602791,0
380,4.98768042933e-05,0.988,0.6285714285714286,0.29411764705882354,0.7428571428571429,0,0,0,0.0997536085867906,0
381,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.32038383637e-05,0
382,3.32038383637e-05,0.976,0.3142857142857143,1.0,1.0,0,0,1,3.3203838363714846,0
383,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3203838363714846,0
384,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3203838363714846,0
385,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.4,0,0,1,3.3203838363714846,0
386,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,1.0004980575754556,0
387,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,1.0004980575754556,0
388,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,1.0004980575754556,0
389,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,1.0004980575754556,0
390,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.6,0,0,1,1.0004980575754556,0
391,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,1.0004980575754556,0
392,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,9.985755553341967,0
393,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,9.985755553341967,0
394,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,9.985755553341967,0
395,3.32038383637e-05,0.984,0.3142857142857143,1.0,0.6285714285714286,0,0,1,9.985755553341967,0
396,3.32038383637e-05,0.975,0.3142857142857143,1.0,0.4,0,0,1,9.985755553341967,0
397,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,9.985755553341967,0
398,3.32038383637e-05,0.97,0.3142857142857143,1.0,0.5714285714285714,0,0,1,9.985755553341967,0
399,3.32038383637e-05,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.3018892984028953,0
400,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.3018892984028953,0
401,3.32038383637e-05,0.976,0.3142857142857143,1.0,1.0,0,0,1,3.3203838363714846,0
402,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3203838363714846,0
403,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,3.3203838363714846,0
404,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,1,0,1,1.0,0
405,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
406,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
407,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.3142857142857143,1,0,1,1.0,0
408,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.37142857142857144,1,0,1,1.0,0
409,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.0003320383836371,0
410,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0003320383836371,0
411,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.9961151509114452,0
412,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.9961151509114452,0
413,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9961151509114452,1
414,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9961151509114452,0
415,0.0003320383836371,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,3.3203838363714846,0
416,0.0003320383836371,0.991,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3203838363714846,0
417,0.0003320383836371,0.985,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,1.0004980575754556,0
418,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,1.0004980575754556,0
419,0.0003320383836371,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,1.0004980575754556,0
420,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.6,0,0,1,1.0004980575754556,0
421,0.0003320383836371,0.986,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,9.985755553341967,0
422,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,9.985755553341967,0
423,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,0,0,1,9.985755553341967,0
424,0.0003320383836371,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,9.985755553341967,0
425,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.3018892984028953,0
426,0.0003320383836371,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,3.3203838363714846,0
427,0.0003320383836371,0.982,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3203838363714846,0
428,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,1,3.3203838363714846,0
429,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.7428571428571429,1,0,1,1.0,0
430,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,1,0,1,1.0,0
431,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.0003320383836371,0
432,0.0003320383836371,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.9961151509114452,0
433,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.9961151509114452,1
434,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.31873091729e-05,0
435,3.31873091729e-05,0.976,0.3142857142857143,1.0,1.0,0,0,1,3.3187309172972252,0
436,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3187309172972252,0
437,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3187309172972252,0
438,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.4,0,0,1,3.3187309172972252,0
439,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.8285714285714286,1,0,1,1.0,0
440,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
441,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,1,0,1,1.0,0
442,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.6,1,0,1,1.0,0
443,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.3142857142857143,1,0,1,1.0,0
444,3.31873091729e-05,0.952,0.3142857142857143,1.0,0.8285714285714286,1,0,1,9.980784547988849,0
445,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,1,0,1,9.980784547988849,0
446,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,1,1,1,9.980784547988849,0
447,3.31873091729e-05,0.984,0.3142857142857143,1.0,0.6285714285714286,1,0,1,9.980784547988849,0
448,3.31873091729e-05,0.975,0.3142857142857143,1.0,0.4,1,0,1,9.980784547988849,0
449,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,1,1,1,9.980784547988849,0
450,3.31873091729e-05,0.97,0.3142857142857143,1.0,0.5714285714285714,1,0,1,9.980784547988849,0
451,3.31873091729e-05,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.3017390150006637,0
452,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.3017390150006637,0
453,3.31873091729e-05,0.976,0.3142857142857143,1.0,1.0,0,0,1,3.3187309172972252,0
454,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3187309172972252,0
455,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,3.3187309172972252,0
456,3.31873091729e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.9995021903624054,0
457,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.9995021903624054,0
458,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9995021903624054,0
459,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.9995021903624054,0
460,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9995021903624054,0
461,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.37142857142857144,0,0,1,0.9995021903624054,0
462,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.0003318730917297,0
463,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0003318730917297,0
464,3.31873091729e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.9956192751891676,0
465,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.9956192751891676,0
466,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9956192751891676,1
467,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9956192751891676,0
468,3.31873091729e-05,0.0,0.05714285714285714,0.08823529411764706,0.08571428571428572,1,0,0,9.980784547988849,0
469,3.31873091729e-05,0.0,0.05714285714285714,0.08823529411764706,0.05714285714285714,0,0,0,0.9995021903624054,0
470,3.31873091729e-05,0.0,0.05714285714285714,0.08823529411764706,0.05714285714285714,0,0,0,0.9956192751891676,0
471,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1,1
472,0.1,0.976,0.3142857142857143,1.0,1.0,0,0,1,10000.0,0
473,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,10000.0,0
474,0.1,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,10000.0,0
475,0.1,0.985,0.3142857142857143,1.0,0.4,0,0,1,10000.0,0
476,0.1,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,3013.2,0
477,0.1,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3013.2,0
478,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3013.2,0
479,0.1,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3013.2,0
480,0.1,0.0,0.3142857142857143,1.0,0.6,0,0,1,3013.2,0
481,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3013.2,0
482,0.1,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,30074.1,0
483,0.1,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,30074.1,0
484,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,30074.1,0
485,0.1,0.984,0.3142857142857143,1.0,0.6285714285714286,0,0,1,30074.1,0
486,0.1,0.975,0.3142857142857143,1.0,0.4,0,0,1,30074.1,0
487,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,30074.1,0
488,0.1,0.97,0.3142857142857143,1.0,0.5714285714285714,0,0,1,30074.1,0
489,0.1,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,1,909.2,0
490,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,909.2,0
491,0.1,0.976,0.3142857142857143,1.0,1.0,0,0,1,10000.0,0
492,0.1,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,10000.0,0
493,0.1,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,10000.0,0
494,0.1,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3011.7,0
495,0.1,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3011.7,0
496,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3011.7,0
497,0.1,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3011.7,0
498,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3011.7,0
499,0.1,0.0,0.3142857142857143,1.0,0.37142857142857144,0,0,1,3011.7,0
500,0.1,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
501,0.1,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3000.0,0
502,0.1,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3000.0,0
503,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3000.0,0
504,0.1,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3000.0,0
505,0.1,0.99,0.7428571428571429,0.17647058823529413,1.0,0,0,1,3.333333333333333,0
506,0.1,1.0,0.7428571428571429,0.17647058823529413,0.8285714285714286,0,0,1,1.0044,0
507,0.1,1.0,0.7428571428571429,0.17647058823529413,0.7428571428571429,0,1,1,1.0044,0
508,0.1,1.0,0.7428571428571429,0.17647058823529413,0.8285714285714286,0,0,1,10.0247,0
509,0.1,0.99,0.7428571428571429,0.17647058823529413,1.0,0,0,1,3.333333333333333,0
510,0.1,1.0,0.7428571428571429,0.17647058823529413,0.7428571428571429,0,1,1,1.0039,0
511,1.0,0.0,0.0,0.029411764705882353,0.02857142857142857,0,0,0,30000.0,0
512,1.0,0.997,0.0,0.029411764705882353,0.11428571428571428,0,0,0,3000.0,0
513,3.33333333333e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,3.33333333333e-05,0
514,3.33333333333e-05,0.976,0.3142857142857143,1.0,1.0,0,0,0,3.333333333333333,0
515,3.33333333333e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,3.333333333333333,0
516,3.33333333333e-05,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,0,3.333333333333333,0
