,Foreign_table,Foreign_key,Primary_table,Primary_key,F1,F2,F3,F4,F5,F6,F8,F9,F10
1273,teams,neutWon,teams,homeLost,0.0110677083333333,0,0.125,0.6625,0.15853658536585366,1,0,0,1.0
1274,teams,neutWon,teams,awayWon,0.0110677083333333,0,0.125,0.6625,0.14634146341463414,1,0,0,1.0
1275,teams,neutWon,teams,awayLost,0.0110677083333333,0,0.125,0.6625,0.18292682926829268,1,0,0,1.0
1276,teams,neutWon,teams,neutLoss,0.0110677083333333,0,0.125,0.6625,0.0975609756097561,1,0,0,1.0
1277,teams,neutWon,teams,divWon,0.0110677083333333,0,0.125,0.6625,0.17073170731707318,1,0,0,1.0
1278,teams,neutWon,teams,divLoss,0.0110677083333333,0,0.125,0.6625,0.15853658536585366,1,0,0,1.0
1279,teams,neutWon,teams,won,0.0110677083333333,0,0.125,0.6625,0.2804878048780488,1,0,0,1.0
1280,teams,neutWon,teams,lost,0.0110677083333333,0,0.125,0.6625,0.2804878048780488,1,0,0,1.0
1281,teams,neutWon,players_teams,GP,0.0110677083333333,0,0.125,0.6625,0.32926829268292684,1,0,0,15.462890625
1282,teams,neutWon,players_teams,GS,0.0110677083333333,0,0.125,0.6625,0.3048780487804878,1,0,0,15.462890625
1283,teams,neutWon,players_teams,minutes,0.0110677083333333,0,0.125,0.6625,1.0,1,0,0,15.462890625
1284,teams,neutWon,players_teams,points,0.0110677083333333,0,0.125,0.6625,0.8048780487804879,1,0,0,15.462890625
1285,teams,neutWon,players_teams,oRebounds,0.0110677083333333,0,0.125,0.6625,0.5121951219512195,1,0,0,15.462890625
1286,teams,neutWon,players_teams,dRebounds,0.0110677083333333,0,0.125,0.6625,0.5853658536585366,1,0,0,15.462890625
1287,teams,neutWon,players_teams,rebounds,0.0110677083333333,0,0.125,0.6625,0.6829268292682927,1,0,0,15.462890625
1288,teams,neutWon,players_teams,assists,0.0110677083333333,0,0.125,0.6625,0.573170731707317,1,0,0,15.462890625
1289,teams,neutWon,players_teams,steals,0.0110677083333333,0,0.125,0.6625,0.4268292682926829,1,0,0,15.462890625
1290,teams,neutWon,players_teams,blocks,0.0110677083333333,0,0.125,0.6625,0.4268292682926829,1,0,0,15.462890625
1291,teams,neutWon,players_teams,turnovers,0.0110677083333333,0,0.125,0.6625,0.5,1,0,0,15.462890625
1292,teams,neutWon,players_teams,PF,0.0110677083333333,0,0.125,0.6625,0.5,1,0,0,15.462890625
1293,teams,neutWon,players_teams,fgAttempted,0.0110677083333333,0,0.125,0.6625,0.7926829268292683,1,0,0,15.462890625
1294,teams,neutWon,players_teams,fgMade,0.0110677083333333,0,0.125,0.6625,0.6585365853658537,1,0,0,15.462890625
1295,teams,neutWon,players_teams,ftAttempted,0.0110677083333333,0,0.125,0.6625,0.5975609756097561,1,0,0,15.462890625
1296,teams,neutWon,players_teams,ftMade,0.0110677083333333,0,0.125,0.6625,0.573170731707317,1,0,0,15.462890625
1297,teams,neutWon,players_teams,threeAttempted,0.0110677083333333,0,0.125,0.6625,0.5487804878048781,1,0,0,15.462890625
1298,teams,neutWon,players_teams,threeMade,0.0110677083333333,0,0.125,0.6625,0.4268292682926829,1,0,0,15.462890625
1299,teams,neutWon,players_teams,PostGP,0.0110677083333333,0,0.125,0.6625,0.12195121951219512,1,0,0,15.462890625
1300,teams,neutWon,players_teams,PostMinutes,0.0110677083333333,0,0.125,0.6625,0.573170731707317,1,0,0,15.462890625
1301,teams,neutWon,players_teams,PostPoints,0.0110677083333333,0,0.125,0.6625,0.5121951219512195,1,0,0,15.462890625
1302,teams,neutWon,players_teams,PostoRebounds,0.0110677083333333,0,0.125,0.6625,0.2804878048780488,1,0,0,15.462890625
1303,teams,neutWon,players_teams,PostdRebounds,0.0110677083333333,0,0.125,0.6625,0.4024390243902439,1,0,0,15.462890625
1304,teams,neutWon,players_teams,PostRebounds,0.0110677083333333,0,0.125,0.6625,0.4146341463414634,1,0,0,15.462890625
1305,teams,neutWon,players_teams,PostAssists,0.0110677083333333,0,0.125,0.6625,0.4024390243902439,1,0,0,15.462890625
1306,teams,neutWon,players_teams,PostSteals,0.0110677083333333,0,0.125,0.6625,0.24390243902439024,1,0,0,15.462890625
1307,teams,neutWon,players_teams,PostBlocks,0.0110677083333333,0,0.125,0.6625,0.23170731707317074,1,0,0,15.462890625
1308,teams,neutWon,players_teams,PostTurnovers,0.0110677083333333,0,0.125,0.6625,0.34146341463414637,1,0,0,15.462890625
1309,teams,neutWon,players_teams,PostPF,0.0110677083333333,0,0.125,0.6625,0.35365853658536583,1,0,0,15.462890625
1310,teams,neutWon,players_teams,PostfgAttempted,0.0110677083333333,0,0.125,0.6625,0.5121951219512195,1,0,0,15.462890625
1311,teams,neutWon,players_teams,PostfgMade,0.0110677083333333,0,0.125,0.6625,0.4146341463414634,1,0,0,15.462890625
1312,teams,neutWon,players_teams,PostftAttempted,0.0110677083333333,0,0.125,0.6625,0.4024390243902439,1,0,0,15.462890625
1313,teams,neutWon,players_teams,PostftMade,0.0110677083333333,0,0.125,0.6625,0.4024390243902439,1,0,0,15.462890625
1314,teams,neutWon,players_teams,PostthreeAttempted,0.0110677083333333,0,0.125,0.6625,0.36585365853658536,1,0,0,15.462890625
1315,teams,neutWon,players_teams,PostthreeMade,0.0110677083333333,0,0.125,0.6625,0.23170731707317074,1,0,0,15.462890625
1316,teams,neutWon,player_allstar,minutes,0.0110677083333333,0,0.125,0.6625,0.21951219512195122,0,0,0,1.046875
1317,teams,neutWon,player_allstar,points,0.0110677083333333,0,0.125,0.6625,0.34146341463414637,0,0,0,1.046875
1318,teams,neutWon,player_allstar,rebounds,0.0110677083333333,0,0.125,0.6625,0.2682926829268293,0,0,0,1.046875
1319,teams,neutWon,player_allstar,fg_attempted,0.0110677083333333,0,0.125,0.6625,0.3170731707317073,0,0,0,1.046875
1320,teams,neutWon,draft,draftRound,0.0110677083333333,0,0.125,0.6625,0.0975609756097561,0,0,0,5.612630208333333
1321,teams,neutWon,draft,draftSelection,0.0110677083333333,0,0.125,0.6625,0.13414634146341464,0,0,0,5.612630208333333
1322,teams,neutWon,draft,draftOverall,0.0110677083333333,0,0.125,0.6625,0.4268292682926829,0,0,0,5.612630208333333
1323,teams,neutWon,coaches,won,0.0110677083333333,0,0.125,0.6625,0.5,0,0,0,1.099609375
1324,teams,neutWon,coaches,lost,0.0110677083333333,0,0.125,0.6625,0.4878048780487805,0,0,0,1.099609375
1325,players_teams,PostGP,teams,homeWon,0.0011367942402425,0,0.17857142857142858,0.6125,0.18292682926829268,0,0,0,0.0646709612226853
1326,players_teams,PostGP,teams,homeLost,0.0011367942402425,0,0.17857142857142858,0.6125,0.15853658536585366,0,0,0,0.0646709612226853
1327,players_teams,PostGP,teams,awayWon,0.0011367942402425,0,0.17857142857142858,0.6125,0.14634146341463414,0,0,0,0.0646709612226853
1328,players_teams,PostGP,teams,awayLost,0.0011367942402425,0,0.17857142857142858,0.6125,0.18292682926829268,0,0,0,0.0646709612226853
1329,players_teams,PostGP,teams,divWon,0.0011367942402425,0,0.17857142857142858,0.6125,0.17073170731707318,0,0,0,0.0646709612226853
1330,players_teams,PostGP,teams,divLoss,0.0011367942402425,0,0.17857142857142858,0.6125,0.15853658536585366,0,0,0,0.0646709612226853
1331,players_teams,PostGP,teams,won,0.0011367942402425,0,0.17857142857142858,0.6125,0.2804878048780488,0,0,0,0.0646709612226853
1332,players_teams,PostGP,teams,lost,0.0011367942402425,0,0.17857142857142858,0.6125,0.2804878048780488,0,0,0,0.0646709612226853
1333,players_teams,PostGP,players_teams,GP,0.0011367942402425,0,0.17857142857142858,0.6125,0.32926829268292684,1,0,0,1.0
1334,players_teams,PostGP,players_teams,GS,0.0011367942402425,0,0.17857142857142858,0.6125,0.3048780487804878,1,0,0,1.0
1335,players_teams,PostGP,players_teams,minutes,0.0011367942402425,0,0.17857142857142858,0.6125,1.0,1,0,0,1.0
1336,players_teams,PostGP,players_teams,points,0.0011367942402425,0,0.17857142857142858,0.6125,0.8048780487804879,1,0,0,1.0
1337,players_teams,PostGP,players_teams,oRebounds,0.0011367942402425,0,0.17857142857142858,0.6125,0.5121951219512195,1,0,0,1.0
1338,players_teams,PostGP,players_teams,dRebounds,0.0011367942402425,0,0.17857142857142858,0.6125,0.5853658536585366,1,0,0,1.0
1339,players_teams,PostGP,players_teams,rebounds,0.0011367942402425,0,0.17857142857142858,0.6125,0.6829268292682927,1,0,0,1.0
1340,players_teams,PostGP,players_teams,assists,0.0011367942402425,0,0.17857142857142858,0.6125,0.573170731707317,1,0,0,1.0
1341,players_teams,PostGP,players_teams,steals,0.0011367942402425,0,0.17857142857142858,0.6125,0.4268292682926829,1,0,0,1.0
1342,players_teams,PostGP,players_teams,blocks,0.0011367942402425,0,0.17857142857142858,0.6125,0.4268292682926829,1,0,0,1.0
1343,players_teams,PostGP,players_teams,turnovers,0.0011367942402425,0,0.17857142857142858,0.6125,0.5,1,0,0,1.0
1344,players_teams,PostGP,players_teams,PF,0.0011367942402425,0,0.17857142857142858,0.6125,0.5,1,0,0,1.0
1345,players_teams,PostGP,players_teams,fgAttempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.7926829268292683,1,0,0,1.0
1346,players_teams,PostGP,players_teams,fgMade,0.0011367942402425,0,0.17857142857142858,0.6125,0.6585365853658537,1,0,0,1.0
1347,players_teams,PostGP,players_teams,ftAttempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.5975609756097561,1,0,0,1.0
1348,players_teams,PostGP,players_teams,ftMade,0.0011367942402425,0,0.17857142857142858,0.6125,0.573170731707317,1,0,0,1.0
1349,players_teams,PostGP,players_teams,threeAttempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.5487804878048781,1,0,0,1.0
1350,players_teams,PostGP,players_teams,threeMade,0.0011367942402425,0,0.17857142857142858,0.6125,0.4268292682926829,1,0,0,1.0
1351,players_teams,PostGP,players_teams,PostMinutes,0.0011367942402425,0,0.17857142857142858,0.6125,0.573170731707317,1,0,0,1.0
1352,players_teams,PostGP,players_teams,PostPoints,0.0011367942402425,0,0.17857142857142858,0.6125,0.5121951219512195,1,0,0,1.0
1353,players_teams,PostGP,players_teams,PostoRebounds,0.0011367942402425,0,0.17857142857142858,0.6125,0.2804878048780488,1,0,0,1.0
1354,players_teams,PostGP,players_teams,PostdRebounds,0.0011367942402425,0,0.17857142857142858,0.6125,0.4024390243902439,1,0,0,1.0
1355,players_teams,PostGP,players_teams,PostRebounds,0.0011367942402425,0,0.17857142857142858,0.6125,0.4146341463414634,1,0,0,1.0
1356,players_teams,PostGP,players_teams,PostAssists,0.0011367942402425,0,0.17857142857142858,0.6125,0.4024390243902439,1,0,0,1.0
1357,players_teams,PostGP,players_teams,PostSteals,0.0011367942402425,0,0.17857142857142858,0.6125,0.24390243902439024,1,0,0,1.0
1358,players_teams,PostGP,players_teams,PostBlocks,0.0011367942402425,0,0.17857142857142858,0.6125,0.23170731707317074,1,0,0,1.0
1359,players_teams,PostGP,players_teams,PostTurnovers,0.0011367942402425,0,0.17857142857142858,0.6125,0.34146341463414637,1,0,0,1.0
1360,players_teams,PostGP,players_teams,PostPF,0.0011367942402425,0,0.17857142857142858,0.6125,0.35365853658536583,1,0,0,1.0
1361,players_teams,PostGP,players_teams,PostfgAttempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.5121951219512195,1,0,0,1.0
1362,players_teams,PostGP,players_teams,PostfgMade,0.0011367942402425,0,0.17857142857142858,0.6125,0.4146341463414634,1,0,0,1.0
1363,players_teams,PostGP,players_teams,PostftAttempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.4024390243902439,1,0,0,1.0
1364,players_teams,PostGP,players_teams,PostftMade,0.0011367942402425,0,0.17857142857142858,0.6125,0.4024390243902439,1,0,0,1.0
1365,players_teams,PostGP,players_teams,PostthreeAttempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.36585365853658536,1,0,0,1.0
1366,players_teams,PostGP,players_teams,PostthreeMade,0.0011367942402425,0,0.17857142857142858,0.6125,0.23170731707317074,1,0,0,1.0
1367,players_teams,PostGP,player_allstar,minutes,0.0011367942402425,0,0.17857142857142858,0.6125,0.21951219512195122,0,0,0,0.0677024125299987
1368,players_teams,PostGP,player_allstar,points,0.0011367942402425,0,0.17857142857142858,0.6125,0.34146341463414637,0,0,0,0.0677024125299987
1369,players_teams,PostGP,player_allstar,fg_attempted,0.0011367942402425,0,0.17857142857142858,0.6125,0.3170731707317073,0,0,0,0.0677024125299987
1370,players_teams,PostGP,draft,draftSelection,0.0011367942402425,0,0.17857142857142858,0.6125,0.13414634146341464,0,0,0,0.3629741905603974
1371,players_teams,PostGP,draft,draftOverall,0.0011367942402425,0,0.17857142857142858,0.6125,0.4268292682926829,0,0,0,0.3629741905603974
1372,players_teams,PostGP,coaches,won,0.0011367942402425,0,0.17857142857142858,0.6125,0.5,0,0,0,0.0711127952507262
1373,players_teams,PostGP,coaches,lost,0.0011367942402425,0,0.17857142857142858,0.6125,0.4878048780487805,0,0,0,0.0711127952507262
1374,teams,lost,players_teams,GP,0.0475260416666666,0,0.4107142857142857,0.3875,0.32926829268292684,1,0,0,15.462890625
1375,teams,lost,players_teams,GS,0.0475260416666666,0,0.4107142857142857,0.3875,0.3048780487804878,1,0,0,15.462890625
1376,teams,lost,players_teams,minutes,0.0475260416666666,0,0.4107142857142857,0.3875,1.0,1,0,0,15.462890625
1377,teams,lost,players_teams,points,0.0475260416666666,0,0.4107142857142857,0.3875,0.8048780487804879,1,0,0,15.462890625
1378,teams,lost,players_teams,oRebounds,0.0475260416666666,0,0.4107142857142857,0.3875,0.5121951219512195,1,0,0,15.462890625
1379,teams,lost,players_teams,dRebounds,0.0475260416666666,0,0.4107142857142857,0.3875,0.5853658536585366,1,0,0,15.462890625
1380,teams,lost,players_teams,rebounds,0.0475260416666666,0,0.4107142857142857,0.3875,0.6829268292682927,1,0,0,15.462890625
1381,teams,lost,players_teams,assists,0.0475260416666666,0,0.4107142857142857,0.3875,0.573170731707317,1,0,0,15.462890625
1382,teams,lost,players_teams,steals,0.0475260416666666,0,0.4107142857142857,0.3875,0.4268292682926829,1,0,0,15.462890625
1383,teams,lost,players_teams,blocks,0.0475260416666666,0,0.4107142857142857,0.3875,0.4268292682926829,1,0,0,15.462890625
1384,teams,lost,players_teams,turnovers,0.0475260416666666,0,0.4107142857142857,0.3875,0.5,1,0,0,15.462890625
1385,teams,lost,players_teams,PF,0.0475260416666666,0,0.4107142857142857,0.3875,0.5,1,0,0,15.462890625
1386,teams,lost,players_teams,fgAttempted,0.0475260416666666,0,0.4107142857142857,0.3875,0.7926829268292683,1,0,0,15.462890625
1387,teams,lost,players_teams,fgMade,0.0475260416666666,0,0.4107142857142857,0.3875,0.6585365853658537,1,0,0,15.462890625
1388,teams,lost,players_teams,ftAttempted,0.0475260416666666,0,0.4107142857142857,0.3875,0.5975609756097561,1,0,0,15.462890625
1389,teams,lost,players_teams,ftMade,0.0475260416666666,0,0.4107142857142857,0.3875,0.573170731707317,1,0,0,15.462890625
1390,teams,lost,players_teams,threeAttempted,0.0475260416666666,0,0.4107142857142857,0.3875,0.5487804878048781,1,0,0,15.462890625
1391,teams,lost,players_teams,threeMade,0.0475260416666666,0,0.4107142857142857,0.3875,0.4268292682926829,1,0,0,15.462890625
1392,teams,lost,players_teams,PostMinutes,0.0475260416666666,0,0.4107142857142857,0.3875,0.573170731707317,1,0,0,15.462890625
1393,teams,lost,players_teams,PostPoints,0.0475260416666666,0,0.4107142857142857,0.3875,0.5121951219512195,1,0,0,15.462890625
1394,teams,lost,players_teams,PostdRebounds,0.0475260416666666,0,0.4107142857142857,0.3875,0.4024390243902439,1,0,0,15.462890625
1395,teams,lost,players_teams,PostRebounds,0.0475260416666666,0,0.4107142857142857,0.3875,0.4146341463414634,1,0,0,15.462890625
1396,teams,lost,players_teams,PostAssists,0.0475260416666666,0,0.4107142857142857,0.3875,0.4024390243902439,1,0,0,15.462890625
1397,teams,lost,players_teams,PostTurnovers,0.0475260416666666,0,0.4107142857142857,0.3875,0.34146341463414637,1,0,0,15.462890625
1398,teams,lost,players_teams,PostPF,0.0475260416666666,0,0.4107142857142857,0.3875,0.35365853658536583,1,0,0,15.462890625
1399,teams,lost,players_teams,PostfgAttempted,0.0475260416666666,0,0.4107142857142857,0.3875,0.5121951219512195,1,0,0,15.462890625
1400,teams,lost,players_teams,PostfgMade,0.0475260416666666,0,0.4107142857142857,0.3875,0.4146341463414634,1,0,0,15.462890625
1401,teams,lost,players_teams,PostftAttempted,0.0475260416666666,0,0.4107142857142857,0.3875,0.4024390243902439,1,0,0,15.462890625
1402,teams,lost,players_teams,PostftMade,0.0475260416666666,0,0.4107142857142857,0.3875,0.4024390243902439,1,0,0,15.462890625
1403,teams,lost,players_teams,PostthreeAttempted,0.0475260416666666,0,0.4107142857142857,0.3875,0.36585365853658536,1,0,0,15.462890625
1404,teams,lost,draft,draftOverall,0.0475260416666666,0,0.4107142857142857,0.3875,0.4268292682926829,0,0,0,5.612630208333333
1405,player_allstar,blocks,player_allstar,points,0.0043532338308457,0,0.08928571428571429,0.225,0.34146341463414637,1,0,0,1.0
1406,player_allstar,blocks,player_allstar,o_rebounds,0.0043532338308457,0,0.08928571428571429,0.225,0.12195121951219512,1,0,0,1.0
1407,player_allstar,blocks,player_allstar,d_rebounds,0.0043532338308457,0,0.08928571428571429,0.225,0.17073170731707318,1,0,0,1.0
1408,player_allstar,blocks,player_allstar,rebounds,0.0043532338308457,0,0.08928571428571429,0.225,0.2682926829268293,1,0,0,1.0
1409,player_allstar,blocks,player_allstar,assists,0.0043532338308457,0,0.08928571428571429,0.225,0.17073170731707318,1,0,0,1.0
1410,player_allstar,blocks,player_allstar,steals,0.0043532338308457,0,0.08928571428571429,0.225,0.08536585365853659,1,0,0,1.0
1411,player_allstar,blocks,player_allstar,turnovers,0.0043532338308457,0,0.08928571428571429,0.225,0.10975609756097561,1,0,0,1.0
1412,player_allstar,blocks,player_allstar,personal_fouls,0.0043532338308457,0,0.08928571428571429,0.225,0.0975609756097561,1,0,0,1.0
1413,player_allstar,blocks,player_allstar,fg_attempted,0.0043532338308457,0,0.08928571428571429,0.225,0.3170731707317073,1,0,0,1.0
1414,player_allstar,blocks,player_allstar,fg_made,0.0043532338308457,0,0.08928571428571429,0.225,0.21951219512195122,1,0,0,1.0
1415,player_allstar,blocks,player_allstar,ft_attempted,0.0043532338308457,0,0.08928571428571429,0.225,0.2073170731707317,1,0,0,1.0
1416,player_allstar,blocks,player_allstar,ft_made,0.0043532338308457,0,0.08928571428571429,0.225,0.15853658536585366,1,0,0,1.0
1417,player_allstar,blocks,player_allstar,three_attempted,0.0043532338308457,0,0.08928571428571429,0.225,0.14634146341463414,1,0,0,1.0
1418,player_allstar,blocks,player_allstar,three_made,0.0043532338308457,0,0.08928571428571429,0.225,0.08536585365853659,1,0,0,1.0
1419,player_allstar,blocks,coaches,won,0.0043532338308457,0,0.08928571428571429,0.225,0.5,0,0,0,1.0503731343283582
1420,player_allstar,blocks,coaches,lost,0.0043532338308457,0,0.08928571428571429,0.225,0.4878048780487805,0,0,0,1.0503731343283582
1421,player_allstar,blocks,coaches,post_wins,0.0043532338308457,0,0.08928571428571429,0.225,0.2073170731707317,0,0,0,1.0503731343283582
1422,player_allstar,blocks,coaches,post_losses,0.0043532338308457,0,0.08928571428571429,0.225,0.14634146341463414,0,0,0,1.0503731343283582
1423,players_teams,turnovers,players_teams,minutes,0.0147783251231527,0,0.7321428571428571,0.125,1.0,1,0,0,1.0
1424,players_teams,turnovers,players_teams,points,0.0147783251231527,0,0.7321428571428571,0.125,0.8048780487804879,1,0,0,1.0
1425,players_teams,turnovers,players_teams,dRebounds,0.0147783251231527,0,0.7321428571428571,0.125,0.5853658536585366,1,0,0,1.0
1426,players_teams,turnovers,players_teams,rebounds,0.0147783251231527,0,0.7321428571428571,0.125,0.6829268292682927,1,0,0,1.0
1427,players_teams,turnovers,players_teams,assists,0.0147783251231527,0,0.7321428571428571,0.125,0.573170731707317,1,0,0,1.0
1428,players_teams,turnovers,players_teams,fgAttempted,0.0147783251231527,0,0.7321428571428571,0.125,0.7926829268292683,1,0,0,1.0
1429,players_teams,turnovers,players_teams,fgMade,0.0147783251231527,0,0.7321428571428571,0.125,0.6585365853658537,1,0,0,1.0
1430,players_teams,turnovers,players_teams,ftAttempted,0.0147783251231527,0,0.7321428571428571,0.125,0.5975609756097561,1,0,0,1.0
1431,players_teams,turnovers,players_teams,ftMade,0.0147783251231527,0,0.7321428571428571,0.125,0.573170731707317,1,0,0,1.0
